913eb5b320c3f4b475e8064303960997b0dd7a9f,5.463770250651315
9167062812b68b140da9de7f824ec6131ef31a01,7.362435037177837
917f1aba835e5d7e79fc124c1d7a3c8c2588cf8b,7.385277198747694
91ccfc470d803af51ecbb91da39db5592e3a3324,7.603122096717969
91eb4058d0937eb5499d0f6b2a8dbae6f47eddf9,8.060230130406689
91f7019ee1831ead0e667cf264dfe7be6b743f3f,8.068812435187992
920523a6f06947927c3d1b9c2c902fae6eb740a1,7.49403972083373
921b990c548efb5620585b0fe3049ed43dfda903,6.481706157122071
92213400df98f5441533511526206328cdde4159,7.307505091265665
927008a1eb1983b52fe269b504f398ca185603c3,7.075581949335917
9272bf390ef4a8e31a5285c14ec721495414c53a,7.037869040124243
92828f67b16f5e96ddb0d436aaa6f1193104c037,7.209088840354085
92a1cd997867a6115b3d079903e63aba8dd214cf,7.583617400614923
92cea32d04d98c66af1c1366fe9811047a9b1cea,6.532550556968631
92de4c1319bb3b07781b63801e4599302764dc5f,7.94011497088359
92e2b243f8ca7bf1ce773bedf8205980f034ff05,6.784060238772345
92f51b59f25a16e76b18441fbe797a2fa2a5d3b5,7.096897771900373
934776ec5bd2147907362602555bd692fc56aab9,7.230853198494769
93635a4013ec683f217cad90ca4e41aa557c3922,8.883572269510612
93bda77bd8d32e4fa1a0549b76f807fbc22f1f7f,7.818554868593864
943f8910b7d79d76726a7c50a996a39a00fb033b,6.0672515293285905
945546f9d4db4b9599e57ffd4271193406f0d96b,6.411397193454533
947a2e7cf57ae1a546f98831d861cd87c4fd5ff5,7.609796765933508
948fbf59cd52083820e8e1682a5bc2a34793997a,7.7198314291509105
94ec21d59f07c2091e0359a0085fa6c569ed30c4,6.6938650531746235
950671c7855e25bf4a8330768cabc430bee030c9,6.663292028365868
951b5bb9ecd6593cecd2bd72fdf62a0785bd3b3b,7.015074673191372
952c0daa0b72620df1288d516f0a2abeb5b3986d,6.399482363823114
952e48fc51ee7afbd972a8305c2f22a80ce9ce92,8.749585037876738
95c2c72faa0bcedf9452be96511b7ab488754e77,6.13323869520268
96013c7ce1186c9a18f5127959bb867243b1b9f2,7.047297760793158
962de82430c78164a7c1cceffdfe31dd0f3c3cd3,6.383451411184535
96d8f7656a57c4a757129d95863a463358a0c3ca,7.81198747821383
96ded661b95e3d4d3cf1c8d45aeae3b335224583,7.939849900276213
970dc7689a54be2108e10cf65af78d85288b64e9,7.495130622163018
97469bc8eac2e4fd57266fa9821a50561a4d8473,11.292712536835465
97983f3249349cfcb409b75d5f53e5cbab2bfa5a,7.897720337856298
979ddec134899a31461a05d820b9d6cad713715b,8.62631248081951
980a5ef7011a98b8fa55e5ac3d7ebce6f7784286,6.799583695772934
980f92c1ca3d1d662e790e884a1bafb6785dfe45,6.63844759042029
9843de5b71377fd3392db81e3178e11bbe90d95c,8.150263855900304
9871e11a3a4574e6b565733fe3e565f13d670744,8.142170817023823
987888aba1d68d84a51fcfef4131d649024e0aec,17.19472219983816
98903e3bc03971360097ad809526370f701ef5f7,6.98687660562551
98cafa82b3e7f1a3a179c62509778cf9290ca87c,7.1853180990538785
9906fd2917a481b373848f6d084228f34ace63a4,8.260720730108797
99103791231143dd15aa77f2aeb87b2cd4a1c22e,7.290280806179599
9938999e257ea21c657f6c63ff386937544987aa,7.419480971726073
994f5b5cdc8a126efbb290700caf797948ac1841,8.019393740890811
99751d158308f801241e028eb7c6b0363fc6ec88,7.254091819427007
9981528e7324f2d92c27f163b5d0424a07f94b67,6.78662524322871
99935e2b7f9f41bd823ece5418896aaf72e223fc,8.126452699771855
999704c760821f39257d453f58ae57cdc5db7cee,7.4901157890860155
9a20834c7ddbbf82eff849ff8e4f321b856970de,7.217514955983567
9a31bbe1021725b074357ae4668bed6eb7e46bc1,7.045811157721363
9a5d7462df7a85794cd0d7d2c510ebf725d2e13d,11.85347567594529
9a6d7a470aab3fb51ab58261637c58c239ad804f,7.206809577440412
9a7c94325cf12595e72895187822c354cd8ef458,7.363177273292888
9a8ad4a46036cc65da3ce25da0a1b9e70f979655,6.415372800433089
9aace874af47927645c48f21ffeb82f8e15f24e1,7.8619195146316105
9b0622ca034d946055f8590f554fde632487742f,8.014406903739042
9b4fd6bc9be128b294d3a8590bb6a146bc503902,6.746198290521322
9b536900fbffe20f4db747af055dec68b3ddb6ab,5.559409135831501
9b6d776d82bca421eb10bc4a1f5f866af7fc2a3d,7.373671518923258
9b788cef19b68860b4cba1f072cfc4744e6610b7,6.7792478979449795
9b9216e586500b4d619e331890d3745eea1176b0,7.524566123303701
9bbf52d74e4300842b27973d5e1d65a74c54c1b9,6.586459792110705
9bc8e6286b7a331de79c4c4e868b806c0b3bb12a,7.018104909113035
9c03af1da21c500de8e0a1be24e3c22d341961ca,8.066436327800503
9c4e901d499220d23e819ffe0156ef62c7bcfdbc,7.464311321404232
9c59b505cc82ae66d54df9629666137c9527e56d,7.432592545840504
9c8c8ca8e36d83954ecf380f84b01759c8363df6,7.461484974188518
9cb2a2853cd6c58a9b7d07a87ef3138c3cf723b8,6.5357222768279
9cf17df2214b19cf4cd63df22b802afde8cb98eb,10.894711046344348
9cf5d1c0d7ddfd6b78c222e83894ca3a75ee47f2,6.202794573313759
9d053bdf589efd451ff25e1977e438b11122e0fa,8.708330899886606
9d12b920015fc145b62c73ca689e71a362e33b35,6.538993492440005
9d46769291771df99e8061cc9c5d79aacb087210,6.638618114776549
9d549d02a71100ae95cf02deb371138097549edc,7.614245544415946
9d69c1d50467997289ee1396002cd197883a2b74,5.8345119034711646
9d789185f1d5fb7bd42acd9d6dc1f5380fef1c4c,11.67651960280954
9d91374d67624389dacb4b429b8fa8c18442b29c,7.575694310644913
9db80a153d642e12571588fd68473c6e307195df,7.207297924706711
9de51c3306c206bfeaf41f4aafc8526300a9f103,13.417593577912811
9deeecfc873e74ca5ef8b27fb6b22bf7a536ab86,7.294589583153928
9e0457ac0f2824c5e725d83bdeee91ed078343b4,6.893494578427782
9e1f7de0fe95b78cc2236adb52b0420b382b40c3,6.774229690405587
9e4c480f54169dd91629ec30917139f2b16bf6b3,7.414928809771335
9ec1ac8c3d812703485bee8d58b2a81f4edc8754,6.475552805665248
9ec591a707f8d7eaaa8b43b6faa23292511ffef3,7.598425935826814
9eef5b76500d606c0ace08b9cd3ee9403e9e9664,11.027848183476973
9f605b4802c811805adc38ae19035ded09a5e4b5,5.666563298121268
9f8f3fbc1f6d3f36859a33054203c55d028c6e65,8.334568087913219
a05a86b21a7d5922fed8c50f36d307ed7a8cc70b,7.743690913123861
a05ee87ddc674ddf01518fe125eaeec0820ea53e,7.102773246802627
a07cb417ba30c0e4d8cc3831f093740ece8be01d,8.512924836358174
a0ec1fa9ef85571c363b1ff524a7bccd583b0ee2,7.707302574686256
a10c5f4ba04fc56032719cc84184c0ad5b5f8446,6.629820049821202
a11fcd52b2df310a3f3bf8e0561a2c587005e96d,7.297118601533665
a130e19ad47a6849ba0261a7a81a8d9bb93f3a7a,7.3166871902655695
a18783b2a14d61192a1b97ce3daca9e67cb8cd59,7.7291084417396085
a1b60c404f7df8f6f2695982048cac298567b821,6.583110007006572
a1d026f103e45011fefbfd9ddc32eedf16edd5f8,7.543624916629751
a211065a6e065d2421b924d4e9314f1026611aa2,6.13574556115476
a22a58c5be8aa2c2700619e37f2b7a6e4efa7e6b,7.244474929625924
a244f431e70a9d4c780ac6914b564d98c04ac7ff,6.8248532432012565
a24729ea6c4aab24a9d6dc73513113e8b8fcf35c,6.519931257040199
a274dc9836c18bf295e9e81afecbdd72825ea79c,7.073714519610332
a30f91cf4dd6e15b62a675de5087a6db82d61f51,7.106475223165907
a3748712b8685edb49cf966b7e662e1647503013,6.169720962936943
a3c251eb71ac7769282f383672f19d3cf66f1b04,6.750910395890408
a40402ff4c87721e74766e6751bb458653b3e686,8.836202473351138
a4a81c655f21aac65297532528cba5a28e8f5ab1,6.688356573394353
a50e88cb6830931dd1271dfc49b3497d63bd436b,7.578476296984145
a52c67c0bc1c6ae7da7c6e4d38cc7ac5a869ed39,7.0502340764607725
a576ed0ff4b19b2c864b2c489227a491ac670b84,5.95152014188408
a57d3a31b965e00aa208f4d499c0b3637f759838,7.261630390569978
a57e6a1dc883554789ef6049be9b51530a7aa207,6.997904097965077
a593667aa30cd094ca66d70dbb5ee98fc64d38f0,7.779948474059462
a5aef107fcfe6b7323ead96aed8ef74a69efe042,7.227045886472054
a5b034cb2c29d312a2e5475da6174e196cfc3c1b,6.66280859378459
a5f22a73b7cb93619da1f3cbc56febec52b1c16e,7.745646673261879
a5fbdd306fbe3003283cf2cb7ae4c371c9693290,7.175426753042112
a60f543d315ec120d2f433cdccc19342c9c3be02,7.864106842376976
a62742a35ef9194f7da07e547fe13f99bb6257bd,10.10925217139028
a632e2659eb116c7514dd825ffaa8939365c71e2,7.310304074309685
a65549b33ec5839c95aa1e9c2e50f74685ad7cc5,7.318437471684753
a688299300a50fed79edb502fb02fc503a564308,7.356390823217224
a6bd1b3de6ceb8be610c33e3a0e4a89350700984,6.452087521909132
a6f3201e19df0a0fdf0a3d878d6a8d2e50eefc70,5.9071092566026895
a727c00002127704e5ae41a4a08948dc43b4aefc,7.2430947995544805
a7442b91887824d182c90cd82955b97a1404dc21,7.167210471424883
a74f9942a4bf89bc51a259bdd7f5427f1ccc82f8,6.791021156354069
a75958bf7ddea02d2c0d5a300c83abfe240f3552,6.205782189429403
a76e1891c401fc5f73f6942768488b1487533472,7.08027138046636
a7e953186fda9e7bf8368e2d00a19d024f7db5c8,7.599029397248274
a819175c8808635fda7c3854536f82d90a7b31cf,7.580395470898614
a832f98e370c27f9fbc8e0caec05700a96e89a4e,7.808980673728576
a90b8415afe8507a36e7be7511fd36f1045418b7,5.741013051340066
a94238b07de77bffd5189487ac3d56b96db7e09a,7.714755161032654
a9947ca4f64f3122a22c7827ae089d48db8fd76d,5.830506597121789
a99c3a5ba8f7e25ea61f79dd74cb89d6d8bf8a43,7.212634026659975
a99ed97ee0e4d81fc9a8a5a5baaba5407a897b84,6.494778593936762
a9ccae25b9a8738fd3ce42dfb0fc5e92ca9b8d7f,7.979388724332878
a9da415ddd0567c5995957b2239621158a4521f1,6.652215502854579
aa01429991aa756b651364d54b7b28c2bfeb6c3c,7.30696713469045
aa1696aba3e93761b292c97c68bb0e06bb2f537d,7.317746565617332
aa2166a08738eb1a62d78686cce70fc5572d0607,7.870894322785663
aa2288779d4ddfe46b3dcab170577d4f5096ab15,8.317471917221905
aa2ad4e1f1035826e6351e1e801eb57c0b494267,7.148413851174568
aa8508f6aa7e91da7efc770fc0e04c471463ffeb,6.68295831030295
aa8e2b08e043c6d844c28cb004a224615af29e90,6.8988918498946274
aa953585f60c1f5711c6d5159abbcaafcc89eb77,8.358874789946153
aafa3b985fc5f4f1f6dbe50b8edc01713225dd2d,7.259444115420725
ab2a1e43f425b67817553405c41c09a9bcb0e9c4,7.0443151332712555
ab4899d3252b533827ab7d15261b9edb38cf0a7a,7.594758028911496
ab4e0b5338de7292c155831c4bd68a740ae6d05f,10.025880542135177
ab7c842d24cac25a1a3852cce506ca92cb8ed428,6.158221209232
aba3f0810ff4abb82c285780965735f59dffc070,7.758112796223044
abae080e558fbbcf25131d47ef3dbea697548f14,6.868974724571542
abf736b0441172883ba772951733e73d557598ab,7.08010959963125
ac018ab3a6242492006b3ca1e0c508abd1761538,7.110473593477318
ac164aef8492a4d178d0704b602f0522512dd913,7.746128162244649
ac6104bfab84b79b7ff1f01c576e2b7442988f38,8.160702611716207
ac6522ed2e2b8a808bb80970ccffcb6572183349,7.405902842791602
ac7569c6eb788ec3ca408850d164b68f73bb148b,7.027051763004535
accf49bc7124b7fdffea9e75a869a597c4e8adce,6.485258383620068
ad03c4fb44da8b106e362ef8c65fe2bf34a385d1,7.371502824756714
ad3d8c094d5606a8005bb22a4cf910e497a03224,6.992106637648717
ad57f4feb3cdcdfbb77d4ccd074d9ca50227661d,7.497794615182584
ad77e6368d86e38cbf14a33770ca16b204522863,6.4374915856803145
adc3882c435a390c34d34279b5528215928944df,7.687924266492773
adcfbf9c58d92335f9b971f6a9afd19d9feab214,7.353328446556529
add17ba1901ea9804a604aeed6ebe191d784785d,6.380816756871344
add21f371c1ade0e82ccdacf7ce016dc151a6968,7.785130326848484
add7a23a1b66010154da076a059216a13b90191a,8.00991383418429
addfbcc77f77c6c80cc3e55261cec181722e68cb,7.578293554239385
adf4cd4036fe7649e15bbc8379f224685017b379,6.247708924403673
ae75c8309bea2f4a1b1624ce50d0994d5b4dc451,7.766249531119767
ae7e6756887c7c2d0e3d26bb83045d298dcb5ddd,7.342154371469665
ae84ba8c1585fe80b8d2cc991a9cc4af2921a2a2,7.792580705597861
aeae992591ef4a9423528eb6029301cbd29daff5,7.402600002172891
aef76b2d6bbd67cf3aac958965862b263c50d4e6,7.252653299245472
af124b723c6d0d777c60479978e8da661b34bc2a,7.09315762160419
af12f06588c971f6425a28d61e4511bafff05bb7,7.839015169745612
af618fc07f8f8c9e1697d7e8ce5cea9dd4ddee00,7.815567134212786
af744dfd0234f2b89d667f962f13cff1b5d0c9e0,8.140331814266343
af8cb88c604c245257dfd33607bcb87cd357d3c9,5.692198792996361
af99c21153a5cd9289febb0cc7d1f8cbee810621,6.523074027928853
afc376cc4bc5460a941a5d21f91d19f159cdf490,6.298205195461333
b002ea316ac314e47c6aceffd6583bd300962387,10.483138822912707
b03084cbf44b7fc100db518a5ff7ef7e9924c260,7.727871614500363
b041f9ef5ab6da232256530cf8e22c31ac99971d,6.9743816351197845
b0718e2faa64ff947c0ba9e9516616b44c8f4a5d,6.3975243680785185
b0f303b4bc78b12a467c465db3b050425eadbf64,6.613928868014817
b1179b71e93f6ccfe9702cc342e53c5c04d2cf60,7.477886359153558
b11bdeda44addd99b9b0cdc016fcd27262b51fdb,8.501704772428273
b11c7371190aaf26293afea3ba2146f21205f73f,6.16143618652568
b152244728671db447c59ab0796fac9a423e1356,7.155671677185233
b1e8855867b91eadecefd05a09f101799008b8c7,7.174477915294442
b25340984452108c2928e20f412866a7dbf4646c,7.077403342714945
b27862a2f9590331f29ffdc8f3648dec2a7a7d30,5.837495464672701
b2a46e3625d075ff330baf8e18019e1af424bc62,7.284877736803491
b2b334fbcfc12bdf6bba8dc45aa8ade3ddb746aa,8.090791593369746
b2c520e7e4ea03898e0b8204fea068149d5535c8,7.3732341294448345
b392a38d92631885c3b63500548976ac63518da7,5.616145571827592
b3946c98c388b721854634038fbd1820a7ff046d,6.085846771080948
b3f68ef83acd623f98f4a03fc633905fb2a5b027,6.430043548515273
b459886eb6e03f683c364b338a5c2f4776391dbc,7.226184085117534
b45e8d507778dab56f381a681c453cbf4d3b4050,6.675154350617651
b4742d304d9cd4891aac3cedf5905676e9fcc9d5,6.805916078614114
b51687ca4edcbe2376bc3204617227bceb0a52c0,8.326126673476987
b51b95c923fbe5e4f47342faa554cacb44477016,7.905541395589746
b52028ddeb0e0289019154f32e763393f83a30a9,7.550558127428789
b56069b7f468c9cb3ff1ed8830af52d4e2fe60c0,8.453158262658892
b6535907c852434b9243df7a0e65f04d688d049f,6.816459195983611
b68533a39390311fdd9ca8baced33145784eb561,7.377015936789781
b6cb94c201726bd4e4dcadc007dba2c69933e0c1,8.24935343831793
b6de7562a3dfc6522d1d9f86967f5159e3f2f090,7.082247507894255
b6e252e4989b3b422d69eae06831ad0bfd396126,7.807631177064272
b7047722486e995e27292b5ab1945d72ab5a3708,7.17192490737349
b722e6209f2858faf0bf80947cadcbde586bb666,6.795940161365883
b7289b3b24fd67017ed82f62a889b4c9a0fb5ba4,5.620647712989258
b7297bd49e99532695b6290f29fac82928f9e03d,7.321045109761033
b7298b0fe50443a623af9b56792b330c2d052845,7.51980783812507
b729f209cdcbb802e5f6f16fd902793131660968,8.102971673771782
b72f0fecebc0120609eb4643631055b2e7a31fd7,7.648616420264723
b75c5320a2ce606e7c46d1f82723e1e461f37a68,6.498674721475843
b7931b60e23916058a5767895b9214dac7a6515e,8.064875248947045
b7ea6b3de19afe8e98d52228dfcc3f3027f18891,7.378045652728134
b80a4c674f6640d304722f4a92eb9b47345f1258,5.803197974301186
b8b78832d415b2137aaa400ec638ca3828510a71,7.187026611243341
b8e898c506ad360ead5d4fafe6651fadfed6645a,7.9343971211277164
b9cfcb9ade5f88679b72a7977c50eaca7170206b,6.745986792803099
b9db6bc5ded963759b9a1db58adbaad3314169d6,6.81453932772066
ba0b274a12a5891f98da7f012d4c757aeb822917,6.48588530637666
ba12c0a2cb367af0467e479c03507c71a805d291,6.709013413717361
ba37558e4c84bdb5486d1b3622b0ac7ed3d5222d,6.67225028042752
baa9b5294556d31b066df7e0dd8b1b0b1a8bb9f2,7.181739716466452
baae1f7bd8567b6f9e220cc863c92124fa71e1fe,7.083158840826388
baccf806cbacabe5f3a91ecd093cf36b4db436a6,7.321502997571787
badea8134ecf83e912ac6628ec12465e227c1e6a,7.409042816725479
badf8b0a0c342afb7e1eecc4fb19feb7ed28e180,7.130780189518719
baf05c058d7a427783ab9bde33f38d55ae8ac0cb,6.768380836315966
bb603e54f5809d802fec4c70df7b2c29a5125a89,7.063233151325123
bb6bcc05d3ef04c14c73ce93dad8c9ea60f5297b,9.178645828642066
bb81a7f88631b987cd15c8d539e806ad17a5b664,7.7361688557318855
bba75421c48ff666a96646bd283072492fc712ea,6.384050039570768
bbaeaab91cec9991b4747c8ca3fba0981bf68ad5,6.628304285784429
bbb7c8095658b847103c47aa2a4b55440b0e9ffe,7.316021963032142
bbf7f2c725fe4c3e0eb56d29707437d1603b1c56,7.610688172319126
bc1f0dc5b937d54fa64e44c1e4e0de0e5a4724c1,6.654168181303278
bc54069a859b02cf1b00e7ab77d68132f9021c8e,7.614067641277897
bc8caaa2729aa0c9179e8d66388586a4a8586f20,7.465920949514569
bca16481f37f3534abb04344ef1855b0e56140e3,8.207701296618934
bd18fefd95851483c8aab15987fec421f92523fb,7.071605947203074
bd53f29596985f567c39329a8f8da5100810f0fd,6.002114694229
bd81b591d06c4a726078a831c11516d6ee27541d,7.175934956868887
bd9bd34617afb5bf1f3ff27e575c4df427ac32dc,6.842663853817191
bda97a680a69285ab84aefb75abb53676e7f6b55,7.70479574361465
bdc3fba009b4d570355de5bfedfb6766746789ce,7.876181829575613
bdcfd5ee015db872058dc442ab9d3c72518366ff,5.834666842069625
bdefe60060197430834e27ee0ecc1d775f5e2b89,7.177844197065905
be40efffa2a2ea77d3d2fb0cf1f8dd6a8da2b287,6.149191072322756
be6f4f4f657c80883591c6749a7951f9c992e4b9,7.447108421103998
be7b5a55c3a0343bda6a2a6ad09c5cfe8714b27f,6.991814390856568
bec0491f541a76e4fa31e17842bc573c812cb528,6.917157887253529
bf22fb15bf51bc4bcf3d50f7494caad62a596d0e,6.745949182388521
bf9e4a55173e6e65b88bbf4f18744ea043b07ed6,8.923815936736656
bfb055d2c2ba396d5e6bd6022719b3ade1cd1407,8.525524296726802
bfe7f84ef78bc0134134fcb799465996fa84e4b0,7.395281376643409
c001ef5d0a98bae288e504e13db2f1d4533021f5,7.320942774607327
c047e3345530b4b4634715536ac54cec9c756b66,7.417228545095423
c072621681c71501470509aeb1c51e3f9f98df5e,16.06214740606542
c084f1399d2813131b70acb3920068a454cea6d5,6.785266012306144
c096fc1d9c0ad8efae9cfd509f75522c50603692,7.246148519958284
c0986547994c0c40ee739f045a02e1ce427ec132,7.897155518003643
c0b8f55536e05f6da91c3b65ddfb69dc8daa12e9,7.579100176033617
c0c13857d74703fa66da743d1d670bc2b9957f7b,6.931725723750748
c0d3079f5b83f8962c439707b96c7ee43be2ca18,6.375316790404708
c1287b2f156f6963bdda82942a95288967e9422b,6.294491187685142
c13d9b5245d8fc600da9390192908048857599ea,6.621439534270635
c15e04639eb35379bc74fd289f38b1c9d21e2278,7.624216029470691
c162ce77f4002856b569f63b1e2b58ccd6d961e2,7.070713111921994
c195c2ea359350b81a96211ccb40d03fb0501e7d,8.228042711244816
c20545cf079fcd100052faf6db21ee865023525f,6.099513699616518
c21b13edbab3d247c8816a374ebb57ef71700952,7.163865641848134
c2660985c0dbf52fe68f7d3620fffa6ff8f2794f,6.727070473879853
c28a837bbc21a0b6ea686c34b12a7e6badbc9140,6.547935397510573
c2ac862e74879f4b60191f0bb1397eff1e157c8b,8.13602095591028
c2ca84eba451533cc357b9c82cdc4c59227ee38d,8.207432601408351
c2da78b847fbfac6920b3c5a2086c79b3a2db8f7,7.161261468076392
c2dc9b42636e453c1ad8e7a5e490654d39dc303b,8.261754895735235
c308727c618e21c478dba676bcea9d040d179f99,7.204280595396339
c3127c3c92a3d510a78a5248b4e7fac50ab81e0b,7.480499876526304
c32840e4bedac9715b49ce3f04b3dedb98007cfe,17.72758270465351
c352dbabae85680f4ce4ebf67886666ce47edade,6.353710552892573
c3635fc4a7b4545fc6df8dcad81f86d1e08c66cc,8.346698844502539
c399382ea2553528d9b44a9aa6492cee7cf0b5c0,7.1983802198389375
c3bf932c28538beb5024e80bd06e09c44661c8f7,5.951622290102408
c3e73d0362e2b21fae6edfcf518063e8a28b7b63,7.620629768524172
c3fdd44aeb469416e4895afe4040e54eebc23db5,6.3880522572427
c41c79391cd0c8816cebc9a0b4ef1fcc5c2e4018,6.656262456958903
c4504ac02ad7e7e0c9ea3a1d78601374e483fc30,8.317953373344016
c45bf22121eaa2f37dfec2f58729d22394ea220a,8.397608738488785
c484db51bb8e5e6218578a71ca541b135c2aa1ff,7.3443098122486585
c4dc23da121e0654017198804449e35b2e9c2027,4.549039439776141
c4f595ca17b4c13287b0beec0dbd45d0e356055b,17.659430817094137
c52befc118a44669cbf7912b419dfc433c1c0eee,6.652641626689509
c52fc84d8cd2335788c472ff6fa6b3aaaa8f2252,4.603511686642001
c5b963fdd21435b56c4cf55f49d652d92fc83093,6.676621162856373
c5d903eea354607809419b5e23c869ea16626a59,6.731369105111044
c60be70309789b39355dc612f36e37090ccad5dc,7.754851617764347
c667e08eaa5cf47dba38ac81da9c185659db42c2,8.888020921554773
c670d2529bab25c82fc7c3757cb11e7f2e404de8,8.66278067027933
c67df30ae6cf151f19df3e36d15f0361619ed47a,5.470571949355478
c69dcaf9e10f52b187b13e678f9fe65505167720,7.491162804363855
c6b1b85455fc8ae7de258ff95875644d77f55254,8.004830554791408
